,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
173,warrambine,WARRAMBINE_S5_P1231_R2,2023,1,237.5,625.488,fieldpea,NA,NA,0.0,NA,NA,0.0,-862.988
174,warrambine,WARRAMBINE_S1_P2121_R3,2023,1,221.5,790.3376000000001,Wheat,NA,NA,3818.0,NA,NA,1374.48,362.64239999999995
175,warrambine,WARRAMBINE_S4_P1231_R1,2023,1,215.5,472.5250000000001,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-688.0250000000001
176,warrambine,WARRAMBINE_S2_P1231_R1,2023,1,204.5,718.15,Faba bean,NA,NA,4909.0,NA,NA,2331.775,1409.125
177,warrambine,WARRAMBINE_S5_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4081.0,NA,NA,1469.16,457.3224
178,warrambine,WARRAMBINE_S3_P2312_R2,2023,1,232.5,722.595,Canola,NA,NA,2489.0,NA,NA,1717.41,762.315
179,warrambine,WARRAMBINE_S5_P3123_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,4341.0,NA,NA,1562.76,539.9223999999999
180,warrambine,WARRAMBINE_S2_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4519.0,NA,NA,1626.84,615.0023999999999
181,warrambine,WARRAMBINE_S3_P2312_R1,2023,1,221.5,722.595,Canola,NA,NA,2914.0,NA,NA,2010.66,1066.565
182,warrambine,WARRAMBINE_S2_P3123_R2,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3693.0,NA,NA,1329.48,306.64239999999995
183,warrambine,WARRAMBINE_S3_P1231_R3,2023,1,226.5,624.288,fieldpea,NA,NA,3302.0,NA,NA,1512.316,661.528
184,warrambine,WARRAMBINE_S7_P0000_R2,2023,1,204.5,785.5876000000001,Wheat,NA,NA,4727.0,NA,NA,1701.72,711.6324
185,warrambine,WARRAMBINE_S2_P2312_R3,2023,1,243.5,722.595,Canola,NA,NA,2814.0,NA,NA,1941.66,975.565
186,warrambine,WARRAMBINE_S5_P1231_R3,2023,1,226.5,625.4879999999999,fieldpea,NA,NA,0.0,NA,NA,0.0,-851.9879999999999
187,warrambine,WARRAMBINE_S5_P2312_R1,2023,1,243.5,722.595,Canola,NA,NA,2744.0,NA,NA,1893.36,927.2649999999999
188,warrambine,WARRAMBINE_S4_P2312_R1,2023,1,243.5,722.5949999999999,Canola,NA,NA,1844.0,NA,NA,1272.36,306.265
189,warrambine,WARRAMBINE_S4_P3123_R1,2023,1,221.5,790.3376000000001,Wheat,NA,NA,4151.0,NA,NA,1494.36,482.52239999999983
190,warrambine,WARRAMBINE_S2_P1231_R2,2023,1,215.5,718.15,Faba bean,NA,NA,3923.0,NA,NA,1863.425,929.775
191,warrambine,WARRAMBINE_S4_P1231_R3,2023,1,215.5,472.5250000000001,balansa clover,chicory,NA,0.0,0.0,NA,0.0,-688.0250000000001
192,warrambine,WARRAMBINE_S4_P2312_R2,2023,1,221.5,722.595,Canola,NA,NA,2563.0,NA,NA,1768.4699999999998,824.3749999999998
193,warrambine,WARRAMBINE_S3_P3123_R1,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3684.0,NA,NA,1326.24,303.40239999999994
194,warrambine,WARRAMBINE_S4_P2312_R3,2023,1,254.5,722.595,Canola,NA,NA,3200.0,NA,NA,2208.0,1230.905
195,warrambine,WARRAMBINE_S1_P1212_R2,2023,1,232.5,722.595,Canola,NA,NA,1989.0,NA,NA,1372.41,417.31500000000005
196,warrambine,WARRAMBINE_S1_P1212_R1,2023,1,232.5,722.5949999999999,Canola,NA,NA,2478.0,NA,NA,1709.82,754.725
197,warrambine,WARRAMBINE_S5_P2312_R3,2023,1,232.5,722.595,Canola,NA,NA,2671.0,NA,NA,1842.99,887.895
198,warrambine,WARRAMBINE_S6_P0000_R2,2023,1,314.025,572.3,Wheat,Barley,Faba bean,1833.0,1832.0,276.0,1361.0984,474.77340000000027
199,warrambine,WARRAMBINE_S3_P1231_R2,2023,1,237.5,624.288,fieldpea,NA,NA,3580.0,NA,NA,1639.64,777.8520000000001
200,warrambine,WARRAMBINE_S7_P0000_R3,2023,1,204.5,755.5876,Wheat,NA,NA,4925.0,NA,NA,1773.0,812.9124
201,warrambine,WARRAMBINE_S2_P3123_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,3723.0,NA,NA,1340.28,317.4423999999999
202,warrambine,WARRAMBINE_S4_P3123_R3,2023,1,232.5,790.3376000000001,Wheat,NA,NA,5409.0,NA,NA,1947.24,924.4024
203,warrambine,WARRAMBINE_S5_P2312_R2,2023,1,243.5,722.595,Canola,NA,NA,2944.0,NA,NA,2031.36,1065.2649999999999
204,edillilie,EDILLILIE_S2.2_P2341_R2,2023,1,180.0,420.9446,canola,NA,NA,1604.0,NA,NA,1106.76,505.8154
205,edillilie,EDILLILIE_S2.2_P2341_R2,2024,2,194.5,352.15,Wheat,NA,NA,3951.67,NA,NA,1422.6012,875.9512000000001
206,edillilie,EDILLILIE_S2.2_P2341_R2,2025,3,177.5,256.3476,Wheat,NA,NA,3951.67,NA,NA,1422.6012,988.7536
207,edillilie,EDILLILIE_S2.1_P1234_R1,2023,1,180.0,296.85299999999995,lentil,NA,NA,1500.0,NA,NA,1153.5,676.647
208,edillilie,EDILLILIE_S2.1_P1234_R1,2024,2,160.5,61.875,Canola,NA,NA,5252.78,NA,NA,3624.4182,3402.0432
209,edillilie,EDILLILIE_S2.1_P1234_R1,2025,3,169.0,213.3476,Wheat,NA,NA,5252.78,NA,NA,1891.0008,1508.6532
210,edillilie,EDILLILIE_S2.2_P1234_R1,2023,1,191.0,296.85299999999995,lentil,NA,NA,1572.0,NA,NA,1208.868,721.015
211,edillilie,EDILLILIE_S2.2_P1234_R1,2024,2,160.5,114.375,Canola,NA,NA,4586.11,NA,NA,3164.4158999999995,2889.5408999999995
212,edillilie,EDILLILIE_S2.2_P1234_R1,2025,3,177.5,233.8476,Wheat,NA,NA,4586.11,NA,NA,1650.9996,1239.652
213,edillilie,EDILLILIE_S1.1_P2121_R3,2023,1,191.0,359.0286,wheat,NA,NA,4048.0,NA,NA,1457.28,907.2514
214,edillilie,EDILLILIE_S1.1_P2121_R3,2024,2,186.0,285.45,Canola,NA,NA,4042.78,NA,NA,2789.5182,2318.0682
215,edillilie,EDILLILIE_S1.1_P2121_R3,2025,3,177.5,231.3476,Wheat,NA,NA,4042.78,NA,NA,1455.4008,1046.5531999999998
216,edillilie,EDILLILIE_S2.1_P4123_R1,2023,1,191.0,257.86859999999996,wheat,NA,NA,5082.0,NA,NA,1829.52,1380.6514
217,edillilie,EDILLILIE_S2.1_P4123_R1,2024,2,169.0,174.45,Lentil,NA,NA,4010.0,NA,NA,3083.69,2740.2400000000002
218,edillilie,EDILLILIE_S2.1_P4123_R1,2025,3,188.5,224.6,Canola,NA,NA,4010.0,NA,NA,2766.9,2353.8
219,edillilie,EDILLILIE_S1.3_P1212_R3,2023,1,191.0,420.9446,canola,NA,NA,1786.0,NA,NA,1232.34,620.3953999999999
220,edillilie,EDILLILIE_S1.3_P1212_R3,2024,2,205.5,352.15,Wheat,NA,NA,3612.22,NA,NA,1300.3991999999998,742.7491999999999
221,edillilie,EDILLILIE_S1.3_P1212_R3,2025,3,188.5,313.6,Canola,NA,NA,3612.22,NA,NA,2492.4318,1990.3318
222,edillilie,EDILLILIE_S2.1_P3412_R3,2023,1,191.0,325.12620000000004,wheat,NA,NA,3796.0,NA,NA,1366.56,850.4337999999999
223,edillilie,EDILLILIE_S2.1_P3412_R3,2024,2,177.5,222.95,Wheat,NA,NA,1752.78,NA,NA,631.0007999999999,230.55079999999992
224,edillilie,EDILLILIE_S2.1_P3412_R3,2025,3,171.5,139.6,Lentil,NA,NA,1752.78,NA,NA,1347.88782,1036.78782
225,edillilie,EDILLILIE_S2.1_P2341_R2,2023,1,169.0,420.94460000000004,canola,NA,NA,1455.0,NA,NA,1003.95,414.0054
226,edillilie,EDILLILIE_S2.1_P2341_R2,2024,2,177.5,217.65,Wheat,NA,NA,3910.0,NA,NA,1407.6,1012.4499999999999
227,edillilie,EDILLILIE_S2.1_P2341_R2,2025,3,169.0,193.3476,Wheat,NA,NA,3910.0,NA,NA,1407.6,1045.2523999999999
228,edillilie,EDILLILIE_S1.3_P2121_R3,2023,1,180.0,359.0286,wheat,NA,NA,4061.0,NA,NA,1461.96,922.9314
229,edillilie,EDILLILIE_S1.3_P2121_R3,2024,2,183.5,347.95,Canola,NA,NA,4090.0,NA,NA,2822.1,2290.65
230,edillilie,EDILLILIE_S1.3_P2121_R3,2025,3,177.5,286.3476,Wheat,NA,NA,4090.0,NA,NA,1472.4,1008.5524
231,edillilie,EDILLILIE_S1.1_P1212_R2,2023,1,191.0,420.94460000000004,canola,NA,NA,1508.0,NA,NA,1040.52,428.57539999999995
232,edillilie,EDILLILIE_S1.1_P1212_R2,2024,2,197.0,293.15,Wheat,NA,NA,3544.44,NA,NA,1275.9984,785.8484
233,edillilie,EDILLILIE_S1.1_P1212_R2,2025,3,188.5,265.6,Canola,NA,NA,3544.44,NA,NA,2445.6636,1991.5636
234,edillilie,EDILLILIE_S1.3_P1212_R2,2023,1,180.0,420.94460000000004,canola,NA,NA,1858.0,NA,NA,1282.02,681.0754
235,edillilie,EDILLILIE_S1.3_P1212_R2,2024,2,205.5,352.15,Wheat,NA,NA,3372.22,NA,NA,1213.9992,656.3492
236,edillilie,EDILLILIE_S1.3_P1212_R2,2025,3,188.5,313.6,Canola,NA,NA,3372.22,NA,NA,2326.8317999999995,1824.7317999999996
237,edillilie,EDILLILIE_S3_P4123_R2,2023,1,169.0,254.02859999999995,wheat,NA,NA,3500.0,NA,NA,1260.0,836.9714
238,edillilie,EDILLILIE_S3_P4123_R2,2024,2,197.0,345.45,Faba Bean ,NA,NA,3306.11,NA,NA,1570.40225,1027.95225
239,edillilie,EDILLILIE_S3_P4123_R2,2025,3,177.5,282.75,Canola,NA,NA,3306.11,NA,NA,2281.2159,1820.9659000000001
240,edillilie,EDILLILIE_S3_P3412_R3,2023,1,180.0,325.1262,wheat,NA,NA,3470.0,NA,NA,1249.2,744.0738000000001
241,edillilie,EDILLILIE_S3_P3412_R3,2024,2,194.5,362.45,Wheat,NA,NA,2834.44,NA,NA,1020.3984,463.44840000000005
242,edillilie,EDILLILIE_S3_P3412_R3,2025,3,171.5,145.3,Faba bean,NA,NA,2834.44,NA,NA,1346.359,1029.559
243,edillilie,EDILLILIE_S2.1_P1234_R2,2023,1,180.0,296.85299999999995,lentil,NA,NA,1646.0,NA,NA,1265.774,788.9209999999999
244,edillilie,EDILLILIE_S2.1_P1234_R2,2024,2,160.5,61.875,Canola,NA,NA,4290.56,NA,NA,2960.4864,2738.1114
245,edillilie,EDILLILIE_S2.1_P1234_R2,2025,3,169.0,213.3476,Wheat,NA,NA,4290.56,NA,NA,1544.6016000000002,1162.2540000000001
246,edillilie,EDILLILIE_S2.1_P3412_R2,2023,1,180.0,325.1262,wheat,NA,NA,4310.0,NA,NA,1551.6,1046.4738
247,edillilie,EDILLILIE_S2.1_P3412_R2,2024,2,166.5,222.95,Wheat,NA,NA,2017.78,NA,NA,726.4008,336.9508
248,edillilie,EDILLILIE_S2.1_P3412_R2,2025,3,171.5,139.60000000000002,Lentil,NA,NA,2017.78,NA,NA,1551.67282,1240.5728199999999
249,edillilie,EDILLILIE_S1.2_P2121_R3,2023,1,180.0,359.02860000000004,wheat,NA,NA,4030.0,NA,NA,1450.8,911.7713999999999
250,edillilie,EDILLILIE_S1.2_P2121_R3,2024,2,166.5,205.95,Canola,NA,NA,3908.89,NA,NA,2697.1341,2324.6841000000004
251,edillilie,EDILLILIE_S1.2_P2121_R3,2025,3,169.0,206.8476,Wheat,NA,NA,3908.89,NA,NA,1407.2004,1031.3528
252,edillilie,EDILLILIE_S3_P1234_R1,2023,1,191.0,296.85299999999995,fababean,NA,NA,2087.0,NA,NA,991.325,503.4720000000001
253,edillilie,EDILLILIE_S3_P1234_R1,2024,2,160.5,168.875,Canola,NA,NA,5203.33,NA,NA,3590.2977,3260.9227
254,edillilie,EDILLILIE_S3_P1234_R1,2025,3,177.5,206.8476,Wheat,NA,NA,5203.33,NA,NA,1873.1988,1488.8511999999998
255,edillilie,EDILLILIE_S1.2_P1212_R1,2023,1,169.0,420.9446,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,839.0453999999997
256,edillilie,EDILLILIE_S1.2_P1212_R1,2024,2,177.5,217.65,Wheat,NA,NA,3288.89,NA,NA,1184.0004,788.8503999999999
257,edillilie,EDILLILIE_S1.2_P1212_R1,2025,3,188.5,223.6,Canola,NA,NA,3288.89,NA,NA,2269.3341,1857.2341000000001
258,edillilie,EDILLILIE_S1.3_P2121_R2,2023,1,180.0,359.02860000000004,wheat,NA,NA,3755.0,NA,NA,1351.8,812.7713999999999
259,edillilie,EDILLILIE_S1.3_P2121_R2,2024,2,183.5,347.95,Canola,NA,NA,4166.67,NA,NA,2875.0023,2343.5523000000003
260,edillilie,EDILLILIE_S1.3_P2121_R2,2025,3,177.5,286.3476,Wheat,NA,NA,4166.67,NA,NA,1500.0012,1036.1535999999999
261,edillilie,EDILLILIE_S3_P4123_R1,2023,1,169.0,254.02859999999995,wheat,NA,NA,3846.0,NA,NA,1384.56,961.5314
262,edillilie,EDILLILIE_S3_P4123_R1,2024,2,186.0,345.45,Faba Bean ,NA,NA,3462.22,NA,NA,1644.5544999999995,1113.1044999999995
263,edillilie,EDILLILIE_S3_P4123_R1,2025,3,177.5,282.75,Canola,NA,NA,3462.22,NA,NA,2388.9318,1928.6817999999998
264,edillilie,EDILLILIE_S1.2_P2121_R2,2023,1,180.0,359.02860000000004,wheat,NA,NA,4134.0,NA,NA,1488.24,949.2113999999999
265,edillilie,EDILLILIE_S1.2_P2121_R2,2024,2,177.5,205.95,Canola,NA,NA,4307.22,NA,NA,2971.9818,2588.5318
266,edillilie,EDILLILIE_S1.2_P2121_R2,2025,3,169.0,206.8476,Wheat,NA,NA,4307.22,NA,NA,1550.5992,1174.7516
267,edillilie,EDILLILIE_S3_P1234_R3,2023,1,180.0,296.85299999999995,fababean,NA,NA,2206.0,NA,NA,1047.85,570.997
268,edillilie,EDILLILIE_S3_P1234_R3,2024,2,160.5,168.875,Canola,NA,NA,4577.22,NA,NA,3158.2818,2828.9068
269,edillilie,EDILLILIE_S3_P1234_R3,2025,3,177.5,206.8476,Wheat,NA,NA,4577.22,NA,NA,1647.7992,1263.4515999999999
270,edillilie,EDILLILIE_S2.2_P4123_R1,2023,1,191.0,257.86859999999996,wheat,NA,NA,3635.0,NA,NA,1308.6,859.7313999999999
271,edillilie,EDILLILIE_S2.2_P4123_R1,2024,2,186.0,324.45,Lentil,NA,NA,4149.44,NA,NA,3190.91936,2680.46936
272,edillilie,EDILLILIE_S2.2_P4123_R1,2025,3,188.5,251.6,Canola,NA,NA,4149.44,NA,NA,2863.1136,2423.0136
273,edillilie,EDILLILIE_S2.1_P2341_R3,2023,1,180.0,420.9446,canola,NA,NA,1492.0,NA,NA,1029.48,428.53540000000004
274,edillilie,EDILLILIE_S2.1_P2341_R3,2024,2,177.5,217.65,Wheat,NA,NA,3715.56,NA,NA,1337.6016,942.4516
275,edillilie,EDILLILIE_S2.1_P2341_R3,2025,3,169.0,193.3476,Wheat,NA,NA,3715.56,NA,NA,1337.6016,975.2539999999999
276,edillilie,EDILLILIE_S2.1_P2341_R1,2023,1,191.0,420.94460000000004,canola,NA,NA,1912.0,NA,NA,1319.28,707.3353999999999
277,edillilie,EDILLILIE_S2.1_P2341_R1,2024,2,177.5,217.65,Wheat,NA,NA,4826.67,NA,NA,1737.6012,1342.4512
278,edillilie,EDILLILIE_S2.1_P2341_R1,2025,3,169.0,193.3476,Wheat,NA,NA,4826.67,NA,NA,1737.6012,1375.2536
279,edillilie,EDILLILIE_S3_P3412_R1,2023,1,169.0,325.1262,wheat,NA,NA,3972.0,NA,NA,1429.9199999999998,935.7937999999999
280,edillilie,EDILLILIE_S3_P3412_R1,2024,2,183.5,362.45,Wheat,NA,NA,3915.0,NA,NA,1409.4,863.45
281,edillilie,EDILLILIE_S3_P3412_R1,2025,3,171.5,145.29999999999998,Faba bean,NA,NA,3915.0,NA,NA,1859.625,1542.825
282,edillilie,EDILLILIE_S2.2_P2341_R3,2023,1,180.0,420.9446,canola,NA,NA,1586.0,NA,NA,1094.34,493.39539999999994
283,edillilie,EDILLILIE_S2.2_P2341_R3,2024,2,194.5,352.15,Wheat,NA,NA,3717.78,NA,NA,1338.4008,791.7507999999999
284,edillilie,EDILLILIE_S2.2_P2341_R3,2025,3,177.5,256.34759999999994,Wheat,NA,NA,3717.78,NA,NA,1338.4008,904.5532
285,edillilie,EDILLILIE_S2.2_P3412_R1,2023,1,180.0,325.1262,wheat,NA,NA,4065.0,NA,NA,1463.4,958.2738000000002
286,edillilie,EDILLILIE_S2.2_P3412_R1,2024,2,183.5,362.45,Wheat,NA,NA,2178.89,NA,NA,784.4003999999999,238.4503999999999
287,edillilie,EDILLILIE_S2.2_P3412_R1,2025,3,171.5,139.6,Lentil,NA,NA,2178.89,NA,NA,1675.56641,1364.46641
288,edillilie,EDILLILIE_S2.2_P3412_R2,2023,1,191.0,325.12620000000004,wheat,NA,NA,3722.0,NA,NA,1339.9199999999998,823.7937999999998
289,edillilie,EDILLILIE_S2.2_P3412_R2,2024,2,183.5,362.45,Wheat,NA,NA,1837.22,NA,NA,661.3992,115.44919999999996
290,edillilie,EDILLILIE_S2.2_P3412_R2,2025,3,171.5,139.6,Lentil,NA,NA,1837.22,NA,NA,1412.82218,1101.72218
291,edillilie,EDILLILIE_S1.1_P2121_R1,2023,1,169.0,359.02860000000004,wheat,NA,NA,4033.0,NA,NA,1451.88,923.8514
292,edillilie,EDILLILIE_S1.1_P2121_R1,2024,2,186.0,285.45,Canola,NA,NA,5327.22,NA,NA,3675.7818,3204.3318000000004
293,edillilie,EDILLILIE_S1.1_P2121_R1,2025,3,177.5,231.3476,Wheat,NA,NA,5327.22,NA,NA,1917.7992,1508.9515999999999
294,edillilie,EDILLILIE_S1.2_P1212_R2,2023,1,169.0,420.94460000000004,canola,NA,NA,1354.0,NA,NA,934.26,344.31539999999995
295,edillilie,EDILLILIE_S1.2_P1212_R2,2024,2,177.5,217.65,Wheat,NA,NA,2941.67,NA,NA,1059.0012,663.8512
296,edillilie,EDILLILIE_S1.2_P1212_R2,2025,3,188.5,223.6,Canola,NA,NA,2941.67,NA,NA,2029.7523,1617.6523000000002
297,edillilie,EDILLILIE_S3_P1234_R2,2023,1,180.0,296.85299999999995,fababean,NA,NA,1489.0,NA,NA,707.275,230.42200000000003
298,edillilie,EDILLILIE_S3_P1234_R2,2024,2,160.5,168.875,Canola,NA,NA,4921.67,NA,NA,3395.9523,3066.5773
299,edillilie,EDILLILIE_S3_P1234_R2,2025,3,177.5,206.8476,Wheat,NA,NA,4921.67,NA,NA,1771.8012,1387.4536
300,edillilie,EDILLILIE_S1.1_P2121_R2,2023,1,191.0,359.0286,wheat,NA,NA,3695.0,NA,NA,1330.2,780.1714000000001
301,edillilie,EDILLILIE_S1.1_P2121_R2,2024,2,186.0,285.45,Canola,NA,NA,4272.22,NA,NA,2947.8318,2476.3818
302,edillilie,EDILLILIE_S1.1_P2121_R2,2025,3,177.5,231.3476,Wheat,NA,NA,4272.22,NA,NA,1537.9992,1129.1516
303,edillilie,EDILLILIE_S1.2_P2121_R1,2023,1,180.0,359.0286,wheat,NA,NA,4243.0,NA,NA,1527.48,988.4514
304,edillilie,EDILLILIE_S1.2_P2121_R1,2024,2,177.5,205.95,Canola,NA,NA,4284.44,NA,NA,2956.2635999999998,2572.8136
305,edillilie,EDILLILIE_S1.2_P2121_R1,2025,3,169.0,206.8476,Wheat,NA,NA,4284.44,NA,NA,1542.3983999999998,1166.5507999999998
306,edillilie,EDILLILIE_S1.3_P2121_R1,2023,1,180.0,359.0286,wheat,NA,NA,3350.0,NA,NA,1206.0,666.9714
307,edillilie,EDILLILIE_S1.3_P2121_R1,2024,2,183.5,347.95,Canola,NA,NA,4278.89,NA,NA,2952.4341,2420.9841
308,edillilie,EDILLILIE_S1.3_P2121_R1,2025,3,177.5,286.3476,Wheat,NA,NA,4278.89,NA,NA,1540.4004,1076.5528
309,edillilie,EDILLILIE_S2.2_P4123_R2,2023,1,191.0,257.86859999999996,wheat,NA,NA,3170.0,NA,NA,1141.2,692.3314
310,edillilie,EDILLILIE_S2.2_P4123_R2,2024,2,197.0,324.45,Lentil,NA,NA,3543.33,NA,NA,2724.82077,2203.37077
311,edillilie,EDILLILIE_S2.2_P4123_R2,2025,3,188.5,251.6,Canola,NA,NA,3543.33,NA,NA,2444.8977,2004.7977
312,edillilie,EDILLILIE_S2.1_P4123_R2,2023,1,191.0,257.86859999999996,wheat,NA,NA,4030.0,NA,NA,1450.8,1001.9313999999999
313,edillilie,EDILLILIE_S2.1_P4123_R2,2024,2,180.0,174.45,Lentil,NA,NA,3550.0,NA,NA,2729.9500000000003,2375.5000000000005
314,edillilie,EDILLILIE_S2.1_P4123_R2,2025,3,188.5,224.6,Canola,NA,NA,3550.0,NA,NA,2449.5,2036.4
315,edillilie,EDILLILIE_S3_P4123_R3,2023,1,169.0,254.02859999999995,wheat,NA,NA,3657.0,NA,NA,1316.52,893.4914
316,edillilie,EDILLILIE_S3_P4123_R3,2024,2,186.0,345.45,Faba Bean ,NA,NA,3514.44,NA,NA,1669.359,1137.9089999999999
317,edillilie,EDILLILIE_S3_P4123_R3,2025,3,177.5,282.75,Canola,NA,NA,3514.44,NA,NA,2424.9636,1964.7136
318,edillilie,EDILLILIE_S2.1_P1234_R3,2023,1,180.0,296.85299999999995,lentil,NA,NA,1569.0,NA,NA,1206.561,729.708
319,edillilie,EDILLILIE_S2.1_P1234_R3,2024,2,160.5,61.875,Canola,NA,NA,4232.22,NA,NA,2920.2318,2697.8568
320,edillilie,EDILLILIE_S2.1_P1234_R3,2025,3,169.0,213.3476,Wheat,NA,NA,4232.22,NA,NA,1523.5992,1141.2516
321,edillilie,EDILLILIE_S1.1_P1212_R3,2023,1,191.0,420.9446,canola,NA,NA,1693.0,NA,NA,1168.1699999999998,556.2253999999998
322,edillilie,EDILLILIE_S1.1_P1212_R3,2024,2,197.0,293.15,Wheat,NA,NA,2842.78,NA,NA,1023.4008,533.2508
323,edillilie,EDILLILIE_S1.1_P1212_R3,2025,3,188.5,265.6,Canola,NA,NA,2842.78,NA,NA,1961.5182,1507.4182
324,edillilie,EDILLILIE_S3_P2341_R2,2023,1,180.0,420.9446,canola,NA,NA,1364.0,NA,NA,941.16,340.2154
325,edillilie,EDILLILIE_S3_P2341_R2,2024,2,186.0,279.15,Wheat,NA,NA,3769.44,NA,NA,1356.9984,891.8484
326,edillilie,EDILLILIE_S3_P2341_R2,2025,3,177.5,236.3476,Wheat,NA,NA,3769.44,NA,NA,1356.9984,943.1507999999999
327,edillilie,EDILLILIE_S1.2_P1212_R3,2023,1,191.0,420.94460000000004,canola,NA,NA,1470.0,NA,NA,1014.3,402.3553999999999
328,edillilie,EDILLILIE_S1.2_P1212_R3,2024,2,188.5,217.65,Wheat,NA,NA,2856.67,NA,NA,1028.4012,622.2512
329,edillilie,EDILLILIE_S1.2_P1212_R3,2025,3,188.5,223.6,Canola,NA,NA,2856.67,NA,NA,1971.1023,1559.0023
330,edillilie,EDILLILIE_S3_P2341_R3,2023,1,180.0,420.9446,canola,NA,NA,1872.0,NA,NA,1291.6799999999998,690.7353999999998
331,edillilie,EDILLILIE_S3_P2341_R3,2024,2,197.0,279.15,Wheat,NA,NA,3823.89,NA,NA,1376.6003999999998,900.4503999999998
332,edillilie,EDILLILIE_S3_P2341_R3,2025,3,177.5,236.3476,Wheat,NA,NA,3823.89,NA,NA,1376.6003999999998,962.7527999999998
333,edillilie,EDILLILIE_S2.1_P3412_R1,2023,1,180.0,325.1262,wheat,NA,NA,4258.0,NA,NA,1532.88,1027.7538000000002
334,edillilie,EDILLILIE_S2.1_P3412_R1,2024,2,166.5,222.95,Wheat,NA,NA,1692.22,NA,NA,609.1992,219.74920000000003
335,edillilie,EDILLILIE_S2.1_P3412_R1,2025,3,171.5,139.60000000000002,Lentil,NA,NA,1692.22,NA,NA,1301.31718,990.21718
336,edillilie,EDILLILIE_S2.1_P4123_R3,2023,1,191.0,257.86859999999996,wheat,NA,NA,3611.0,NA,NA,1299.96,851.0914
337,edillilie,EDILLILIE_S2.1_P4123_R3,2024,2,180.0,174.45,Lentil,NA,NA,3285.0,NA,NA,2526.165,2171.715
338,edillilie,EDILLILIE_S2.1_P4123_R3,2025,3,188.5,224.6,Canola,NA,NA,3285.0,NA,NA,2266.65,1853.5500000000002
339,edillilie,EDILLILIE_S2.2_P3412_R3,2023,1,169.0,325.1262,wheat,NA,NA,3781.0,NA,NA,1361.16,867.0338000000002
340,edillilie,EDILLILIE_S2.2_P3412_R3,2024,2,183.5,362.45,Wheat,NA,NA,2063.33,NA,NA,742.7987999999999,196.84879999999993
341,edillilie,EDILLILIE_S2.2_P3412_R3,2025,3,171.5,139.60000000000002,Lentil,NA,NA,2063.33,NA,NA,1586.70077,1275.60077
342,edillilie,EDILLILIE_S1.3_P1212_R1,2023,1,191.0,420.9446,canola,NA,NA,2071.0,NA,NA,1428.9899999999998,817.0453999999997
343,edillilie,EDILLILIE_S1.3_P1212_R1,2024,2,194.5,352.15,Wheat,NA,NA,3285.0,NA,NA,1182.6,635.9499999999999
344,edillilie,EDILLILIE_S1.3_P1212_R1,2025,3,188.5,313.6,Canola,NA,NA,3285.0,NA,NA,2266.65,1764.5500000000002
345,edillilie,EDILLILIE_S3_P2341_R1,2023,1,180.0,420.94460000000004,canola,NA,NA,1894.0,NA,NA,1306.86,705.9153999999999
346,edillilie,EDILLILIE_S3_P2341_R1,2024,2,197.0,279.15,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1229.2492000000002
347,edillilie,EDILLILIE_S3_P2341_R1,2025,3,177.5,236.3476,Wheat,NA,NA,4737.22,NA,NA,1705.3992,1291.5516
348,edillilie,EDILLILIE_S2.2_P1234_R2,2023,1,180.0,296.85299999999995,lentil,NA,NA,1714.0,NA,NA,1318.066,841.2130000000001
349,edillilie,EDILLILIE_S2.2_P1234_R2,2024,2,149.5,114.375,Canola,NA,NA,4721.11,NA,NA,3257.5659,2993.6909
350,edillilie,EDILLILIE_S2.2_P1234_R2,2025,3,177.5,233.8476,Wheat,NA,NA,4721.11,NA,NA,1699.5995999999998,1288.2519999999997
351,edillilie,EDILLILIE_S2.2_P4123_R3,2023,1,180.0,257.8686,wheat,NA,NA,3824.0,NA,NA,1376.64,938.7714000000001
352,edillilie,EDILLILIE_S2.2_P4123_R3,2024,2,197.0,324.45,Lentil,NA,NA,3962.78,NA,NA,3047.37782,2525.9278200000003
353,edillilie,EDILLILIE_S2.2_P4123_R3,2025,3,188.5,251.6,Canola,NA,NA,3962.78,NA,NA,2734.3182,2294.2182000000003
354,edillilie,EDILLILIE_S2.2_P2341_R1,2023,1,191.0,420.9446,canola,NA,NA,1879.0,NA,NA,1296.51,684.5654
355,edillilie,EDILLILIE_S2.2_P2341_R1,2024,2,205.5,352.15,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,948.1507999999998
356,edillilie,EDILLILIE_S2.2_P2341_R1,2025,3,177.5,256.3476,Wheat,NA,NA,4182.78,NA,NA,1505.8007999999998,1071.9531999999997
357,edillilie,EDILLILIE_S1.1_P1212_R1,2023,1,169.0,420.9446,canola,NA,NA,2409.0,NA,NA,1662.2099999999998,1072.2653999999998
