,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
180,streatham,STREATHAM_S1.3_P1212_R3,2025,3,232.5,964.45,Canola,NA,NA,4709.14,0.0,NA,3249.3066,2052.3566
181,streatham,STREATHAM_S3_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6627.0,NA,NA,2385.72,689.8524
182,streatham,STREATHAM_S3_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,4169.466846,0.0,NA,1980.49675185,903.86375185
183,streatham,STREATHAM_S3_P4123_R3,2025,3,230.0,1025.3671217,Wheat,NA,NA,10456.38,0.0,NA,3764.2968,2508.9296783
184,streatham,STREATHAM_S6.1_P2312_R2,2023,1,307.0,1275.4,canola,NA,NA,4168.0,NA,NA,2875.92,1293.52
185,streatham,STREATHAM_S6.1_P2312_R2,2024,2,259.5,1154.8945873188404,Wheat,NA,NA,2558.922559,0.0,NA,921.21212124,-493.18246607884043
186,streatham,STREATHAM_S6.1_P2312_R2,2025,3,204.5,710.0999999999999,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.5999999999999
187,streatham,STREATHAM_S2.4_P4123_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5641.0,NA,NA,2030.76,292.3924000000002
188,streatham,STREATHAM_S2.4_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,3393.817204,0.0,NA,1612.0631718999998,535.4301718999998
189,streatham,STREATHAM_S2.4_P4123_R3,2025,3,241.0,1025.21666665,Canola,NA,NA,5447.07,0.0,NA,3758.4782999999993,2492.261633349999
190,streatham,STREATHAM_S2.3_P3412_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,3889.0,NA,NA,1400.04,-310.82759999999985
191,streatham,STREATHAM_S2.3_P3412_R1,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,1618.967452,0.0,NA,582.8282827200001,-692.5766959031884
192,streatham,STREATHAM_S2.3_P3412_R1,2025,3,215.5,826.65,Faba bean,NA,NA,4834.09,0.0,NA,2296.19275,1254.04275
193,streatham,STREATHAM_S3_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2083.0,NA,NA,989.425,-569.4250000000002
194,streatham,STREATHAM_S3_P1234_R2,2024,2,259.5,1095.3065583333334,Wheat,NA,NA,3630.751964,0.0,NA,1307.07070704,-47.73585129333355
195,streatham,STREATHAM_S3_P1234_R2,2025,3,232.5,936.14855074,Canola,NA,NA,4866.14,0.0,NA,3357.6366,2188.9880492599996
196,streatham,STREATHAM_S2.2_P1234_R1,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2361.0,NA,NA,1121.475,-437.3750000000002
197,streatham,STREATHAM_S2.2_P1234_R1,2024,2,248.5,910.4324655797102,Canola,NA,NA,2918.069585,0.0,NA,2013.46801365,854.5355480702899
198,streatham,STREATHAM_S2.2_P1234_R1,2025,3,230.0,1054.4114261,Wheat,NA,NA,6947.59,0.0,NA,2501.1324,1216.7209739
199,streatham,STREATHAM_S2.3_P2341_R3,2023,1,279.0,1185.3999999999999,canola,NA,NA,3843.0,NA,NA,2651.67,1187.2700000000002
200,streatham,STREATHAM_S2.3_P2341_R3,2024,2,248.5,1078.3927757246377,Wheat,NA,NA,2954.189068,0.0,NA,1063.50806448,-263.38471124463763
201,streatham,STREATHAM_S2.3_P2341_R3,2025,3,221.5,1000.3500637999999,Wheat,NA,NA,7201.31,0.0,NA,2592.4716,1370.6215361999998
202,streatham,STREATHAM_S9.1_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4564.0,NA,NA,1643.04,-52.82759999999985
203,streatham,STREATHAM_S9.1_P2121_R2,2024,2,269.9629629725,654.1,Canola,Field Pea,NA,1907.968575,610.5499439,NA,1596.1301910562,672.0672280836999
204,streatham,STREATHAM_S9.1_P2121_R2,2025,3,230.0,1072.7083478,Wheat,NA,NA,7357.95,0.0,NA,2648.862,1346.1536522000001
205,streatham,STREATHAM_S13_P0000_R4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
206,streatham,STREATHAM_S13_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,streatham,STREATHAM_S2.1_P2341_R3,2023,1,307.0,1225.4,canola,NA,NA,4118.0,NA,NA,2841.42,1309.02
208,streatham,STREATHAM_S2.1_P2341_R3,2024,2,259.5,1077.0797666666665,Wheat,NA,NA,2786.178315,0.0,NA,1003.0241934,-333.55557326666656
209,streatham,STREATHAM_S2.1_P2341_R3,2025,3,221.5,991.7373826,Wheat,NA,NA,8354.26,0.0,NA,3007.5336,1794.2962174000002
210,streatham,STREATHAM_S2.2_P2341_R2,2023,1,307.0,1275.4,canola,NA,NA,4442.0,NA,NA,3064.98,1482.58
211,streatham,STREATHAM_S2.2_P2341_R2,2024,2,259.5,1111.250761231884,Wheat,NA,NA,3232.323232,0.0,NA,1163.63636352,-207.11439771188407
212,streatham,STREATHAM_S2.2_P2341_R2,2025,3,230.0,1058.2549217,Wheat,NA,NA,9415.7,0.0,NA,3389.652,2101.3970783
213,streatham,STREATHAM_S2.1_P1234_R2,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2196.0,NA,NA,1043.1,-515.7500000000002
214,streatham,STREATHAM_S2.1_P1234_R2,2024,2,248.5,825.027963768116,Canola,NA,NA,2626.262626,0.0,NA,1812.12121194,738.5932481718839
215,streatham,STREATHAM_S2.1_P1234_R2,2025,3,230.0,1026.6882695,Wheat,NA,NA,7973.07,0.0,NA,2870.3052,1613.6169304999999
216,streatham,STREATHAM_S1.4_P1212_R2,2023,1,307.0,1315.4,canola,NA,NA,430.0,NA,NA,296.7,-1325.7
217,streatham,STREATHAM_S1.4_P1212_R2,2024,2,248.5,1106.6266742753623,Wheat,NA,NA,2581.369248,0.0,NA,929.29292928,-425.8337449953624
218,streatham,STREATHAM_S1.4_P1212_R2,2025,3,243.5,951.1166667000001,Canola,NA,NA,4811.01,0.0,NA,3319.5969,2124.9802333
219,streatham,STREATHAM_S1.3_P2121_R1,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4384.0,NA,NA,1578.24,-132.6275999999998
220,streatham,STREATHAM_S1.3_P2121_R1,2024,2,262.0,811.5450000000001,Canola,NA,NA,2895.622896,0.0,NA,1997.97979824,924.43479824
221,streatham,STREATHAM_S1.3_P2121_R1,2025,3,221.5,1011.0976,Wheat,NA,NA,6200.98,0.0,NA,2232.3528,999.7552000000001
222,streatham,STREATHAM_S3_P2341_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5311.0,NA,NA,1911.96,216.09240000000023
223,streatham,STREATHAM_S3_P2341_R2,2024,2,248.5,881.5610163043478,Canola,NA,NA,3347.362514,0.0,NA,2309.68013466,1179.619118355652
224,streatham,STREATHAM_S3_P2341_R2,2025,3,230.0,1088.29883915,Wheat,NA,NA,7065.08,0.0,NA,2543.4288,1225.12996085
225,streatham,STREATHAM_S1.3_P1212_R2,2023,1,279.0,1160.3999999999999,canola,NA,NA,4058.0,NA,NA,2800.02,1360.6200000000001
226,streatham,STREATHAM_S1.3_P1212_R2,2024,2,240.0,831.6826,Wheat,NA,NA,2786.195286,0.0,NA,1003.03030296,-68.65229704000001
227,streatham,STREATHAM_S1.3_P1212_R2,2025,3,232.5,964.45,Canola,NA,NA,4216.35,0.0,NA,2909.2815,1712.3315
228,streatham,STREATHAM_S2.4_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2242.0,NA,NA,1064.95,-493.9000000000001
229,streatham,STREATHAM_S2.4_P1234_R3,2024,2,248.5,916.3794221014491,Canola,NA,NA,2959.789427,0.0,NA,2042.25470463,877.375282528551
230,streatham,STREATHAM_S2.4_P1234_R3,2025,3,230.0,1089.5669,Wheat,NA,NA,7185.45,0.0,NA,2586.762,1267.1951000000001
231,streatham,STREATHAM_S2.4_P2341_R2,2023,1,307.0,1315.4,canola,NA,NA,4218.0,NA,NA,2910.42,1288.02
232,streatham,STREATHAM_S2.4_P2341_R2,2024,2,259.5,1141.533833695652,Wheat,NA,NA,2707.631874,0.0,NA,974.74747464,-426.28635905565204
233,streatham,STREATHAM_S2.4_P2341_R2,2025,3,230.0,1011.7831739000001,Wheat,NA,NA,7406.44,0.0,NA,2666.3184,1424.5352261
234,streatham,STREATHAM_S2.4_P3412_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5576.0,NA,NA,2007.36,268.9924000000001
235,streatham,STREATHAM_S2.4_P3412_R1,2024,2,259.5,1111.9089351449277,Wheat,NA,NA,2143.65881,0.0,NA,771.7171715999999,-599.6917635449278
236,streatham,STREATHAM_S2.4_P3412_R1,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,4853.6,0.0,NA,2305.46,1243.9099999999999
237,streatham,STREATHAM_S9.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,4948.0,NA,NA,1781.28,85.41240000000016
238,streatham,STREATHAM_S9.2_P2121_R1,2024,2,270.6346801375,725.0014067028986,Canola,Field Pea,NA,1851.851852,353.5353535,NA,1439.6969697829998,444.0608829426011
239,streatham,STREATHAM_S9.2_P2121_R1,2025,3,230.0,1068.2880695000001,Wheat,NA,NA,7424.3,0.0,NA,2672.748,1374.4599305
240,streatham,STREATHAM_S8_P3123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5750.0,NA,NA,2070.0,374.1324000000002
241,streatham,STREATHAM_S8_P3123_R2,2024,2,207.0,659.3,Vetch,NA,NA,0.0,0.0,NA,0.0,-866.3
242,streatham,STREATHAM_S8_P3123_R2,2025,3,232.5,925.464927515,Canola,NA,NA,5362.66,0.0,NA,3700.2354,2542.270472485
243,streatham,STREATHAM_S2.2_P2341_R1,2023,1,307.0,1275.4,canola,NA,NA,3955.0,NA,NA,2728.95,1146.5499999999997
244,streatham,STREATHAM_S2.2_P2341_R1,2024,2,259.5,1111.250761231884,Wheat,NA,NA,1787.317621,0.0,NA,643.43434356,-727.3164176718841
245,streatham,STREATHAM_S2.2_P2341_R1,2025,3,230.0,1058.2549217,Wheat,NA,NA,8225.38,0.0,NA,2961.1368,1672.8818783000002
246,streatham,STREATHAM_S1.2_P1212_R3,2023,1,307.0,1275.4,canola,NA,NA,3797.0,NA,NA,2619.93,1037.5299999999997
247,streatham,STREATHAM_S1.2_P1212_R3,2024,2,240.0,861.0076,Wheat,NA,NA,2595.766129,0.0,NA,934.47580644,-166.53179355999998
248,streatham,STREATHAM_S1.2_P1212_R3,2025,3,252.0,1022.5500000000001,Canola,NA,NA,5134.77,0.0,NA,3542.9913,2268.4413
249,streatham,STREATHAM_S1.4_P2121_R2,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5317.0,NA,NA,1914.12,175.75240000000008
250,streatham,STREATHAM_S1.4_P2121_R2,2024,2,248.5,903.0347554347826,Canola,NA,NA,3358.585859,0.0,NA,2317.42424271,1165.889487275217
251,streatham,STREATHAM_S1.4_P2121_R2,2025,3,230.0,1098.6594044,Wheat,NA,NA,8382.25,0.0,NA,3017.61,1688.9505956
252,streatham,STREATHAM_S9.1_P1212_R3,2023,1,379.488,1073.95,canola,field pea,NA,3199.68,1599.84,NA,2940.50592,1487.0679200000002
253,streatham,STREATHAM_S9.1_P1212_R3,2024,2,259.5,1104.9568771739132,Wheat,NA,NA,3167.002688,0.0,NA,1140.12096768,-224.33590949391328
254,streatham,STREATHAM_S9.1_P1212_R3,2025,3,322.2525,785.0500000000001,Canola,Field pea,NA,2894.29,1375.81,NA,2627.18108,1519.8785799999996
255,streatham,STREATHAM_S1.2_P2121_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6047.0,NA,NA,2176.92,481.05240000000026
256,streatham,STREATHAM_S1.2_P2121_R1,2024,2,240.0,736.39,Canola,NA,NA,3498.877666,0.0,NA,2414.22558954,1437.83558954
257,streatham,STREATHAM_S1.2_P2121_R1,2025,3,230.0,1046.4326,Wheat,NA,NA,6802.12,0.0,NA,2448.7632,1172.3305999999998
258,streatham,STREATHAM_S3_P2341_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5905.0,NA,NA,2125.8,429.93240000000037
259,streatham,STREATHAM_S3_P2341_R3,2024,2,248.5,881.561016304348,Canola,NA,NA,3130.600358,0.0,NA,2160.11424702,1030.0532307156523
260,streatham,STREATHAM_S3_P2341_R3,2025,3,230.0,1088.29883915,Wheat,NA,NA,7725.71,0.0,NA,2781.2556,1462.95676085
261,streatham,STREATHAM_S5_P2312_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5442.0,NA,NA,1959.12,263.2524000000001
262,streatham,STREATHAM_S5_P2312_R2,2024,2,237.5,911.807277173913,Barley,NA,NA,4789.56229,0.0,NA,1490.5117846479998,341.20450747408677
263,streatham,STREATHAM_S5_P2312_R2,2025,3,232.5,906.0386956500001,Canola,NA,NA,5242.56,0.0,NA,3617.3664,2478.8277043499997
264,streatham,STREATHAM_S5_P2312_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5159.0,NA,NA,1857.24,161.3724000000002
265,streatham,STREATHAM_S5_P2312_R1,2024,2,237.5,911.807277173913,Barley,NA,NA,3049.943883,0.0,NA,949.1425363896,-200.16474078431304
266,streatham,STREATHAM_S5_P2312_R1,2025,3,232.5,906.0386956500001,Canola,NA,NA,3659.12,0.0,NA,2524.7928,1386.25410435
267,streatham,STREATHAM_S1.2_P1212_R1,2023,1,307.0,1275.4,canola,NA,NA,4363.0,NA,NA,3010.47,1428.0699999999997
268,streatham,STREATHAM_S1.2_P1212_R1,2024,2,240.0,861.0076,Wheat,NA,NA,3285.634119,0.0,NA,1182.82828284,81.8206828399999
269,streatham,STREATHAM_S1.2_P1212_R1,2025,3,252.0,1022.5500000000001,Canola,NA,NA,3727.82,0.0,NA,2572.1958,1297.6457999999998
270,streatham,STREATHAM_S2.4_P4123_R1,2023,1,296.0,1442.3675999999998,wheat,NA,NA,5862.0,NA,NA,2110.32,371.95240000000035
271,streatham,STREATHAM_S2.4_P4123_R1,2024,2,240.0,836.633,Faba bean,NA,NA,3047.138047,0.0,NA,1447.390572325,370.75757232499996
272,streatham,STREATHAM_S2.4_P4123_R1,2025,3,241.0,1025.21666665,Canola,NA,NA,3794.44,0.0,NA,2618.1636,1351.9469333499999
273,streatham,STREATHAM_S2.1_P4123_R1,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5625.0,NA,NA,2025.0,376.6324000000002
274,streatham,STREATHAM_S2.1_P4123_R1,2024,2,240.0,836.633,Faba bean,NA,NA,0.0,0.0,NA,0.0,-1076.633
275,streatham,STREATHAM_S2.1_P4123_R1,2025,3,232.5,979.0160870000001,Canola,NA,NA,4224.85,0.0,NA,2915.1465,1703.6304129999999
276,streatham,STREATHAM_S7_P1234_R2,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
277,streatham,STREATHAM_S7_P1234_R2,2024,2,185.0,611.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-796.0
278,streatham,STREATHAM_S7_P1234_R2,2025,3,252.0,1036.62028985,Canola,NA,NA,3958.09,0.0,NA,2731.0821,1442.46181015
279,streatham,STREATHAM_S9.3_P1212_R1,2023,1,396.71297749999997,1173.95,canola,field pea,NA,3205.6794,1602.8397,NA,2946.0193686,1375.3563910999999
280,streatham,STREATHAM_S9.3_P1212_R1,2024,2,259.5,1137.8693699275361,Wheat,NA,NA,2494.388328,0.0,NA,897.97979808,-499.3895718475361
281,streatham,STREATHAM_S9.3_P1212_R1,2025,3,330.80975,905.1098551000001,Canola,Field pea,NA,2803.93,1128.46,NA,2451.54638,1215.6267749000003
282,streatham,STREATHAM_S2.3_P4123_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4965.0,NA,NA,1787.4,76.53240000000028
283,streatham,STREATHAM_S2.3_P4123_R2,2024,2,273.0,932.066,Faba bean,NA,NA,2839.506173,0.0,NA,1348.765432175,143.69943217499986
284,streatham,STREATHAM_S2.3_P4123_R2,2025,3,243.5,985.0688405999999,Canola,NA,NA,4484.76,0.0,NA,3094.4844,1865.9155594
285,streatham,STREATHAM_S9.3_P1212_R2,2023,1,395.58808999999997,1173.95,canola,field pea,NA,3175.6824,1587.8412,NA,2918.4521256,1348.9140355999996
286,streatham,STREATHAM_S9.3_P1212_R2,2024,2,259.5,1137.8693699275364,Wheat,NA,NA,2951.739618,0.0,NA,1062.62626248,-334.74310744753643
287,streatham,STREATHAM_S9.3_P1212_R2,2025,3,340.2735,905.10985508,Canola,Field pea,NA,3364.53,946.41,NA,2754.9814800000004,1509.5981249200001
288,streatham,STREATHAM_S6.1_P2312_R1,2023,1,307.0,1275.4,canola,NA,NA,4326.0,NA,NA,2984.94,1402.54
289,streatham,STREATHAM_S6.1_P2312_R1,2024,2,259.5,1154.8945873188406,Wheat,NA,NA,2023.007856,0.0,NA,728.28282816,-686.1117591588406
290,streatham,STREATHAM_S6.1_P2312_R1,2025,3,204.5,710.1,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.6
291,streatham,STREATHAM_S5_P1231_R2,2023,1,307.0,1275.4,canola,NA,NA,4677.0,NA,NA,3227.13,1644.73
292,streatham,STREATHAM_S5_P1231_R2,2024,2,259.5,1083.0697467391303,Wheat,NA,NA,3442.760943,0.0,NA,1239.39393948,-103.17580725913035
293,streatham,STREATHAM_S5_P1231_R2,2025,3,232.5,978.8171014,Barley,NA,NA,11017.55,0.0,NA,3428.66156,2217.3444586
294,streatham,STREATHAM_S3_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2944.0,NA,NA,1398.4,-160.45000000000005
295,streatham,STREATHAM_S3_P1234_R3,2024,2,259.5,1095.3065583333334,Wheat,NA,NA,4547.491039,0.0,NA,1637.0967740399997,282.29021570666623
296,streatham,STREATHAM_S3_P1234_R3,2025,3,232.5,936.14855074,Canola,NA,NA,5468.79,0.0,NA,3773.4651,2604.81654926
297,streatham,STREATHAM_S2.2_P4123_R3,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5410.0,NA,NA,1947.6,251.7324000000001
298,streatham,STREATHAM_S2.2_P4123_R3,2024,2,240.0,836.633,Faba bean,NA,NA,3169.802867,0.0,NA,1505.656361825,429.02336182499994
299,streatham,STREATHAM_S2.2_P4123_R3,2025,3,232.5,982.7952174,Canola,NA,NA,5272.61,0.0,NA,3638.1009,2422.8056826
300,streatham,STREATHAM_S7_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5620.0,NA,NA,2023.2,327.33240000000023
301,streatham,STREATHAM_S7_P4123_R2,2024,2,185.0,611.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-796.0
302,streatham,STREATHAM_S13_P0000_R9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
303,streatham,STREATHAM_S4_P3123_R1,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5495.0,NA,NA,1978.2,282.33240000000023
304,streatham,STREATHAM_S4_P3123_R1,2024,2,291.0,635.0,Wheat,Vetch,NA,3800.0,0.0,NA,0.0,-926.0
305,streatham,STREATHAM_S4_P3123_R1,2025,3,243.5,920.652028995,Canola,NA,NA,2841.23,0.0,NA,1960.4487,796.2966710049999
306,streatham,STREATHAM_S1.4_P2121_R3,2023,1,296.0,1442.3675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,32.832400000000234
307,streatham,STREATHAM_S1.4_P2121_R3,2024,2,248.5,903.0347554347826,Canola,NA,NA,3603.830645,0.0,NA,2486.64314505,1335.1083896152172
308,streatham,STREATHAM_S1.4_P2121_R3,2025,3,230.0,1098.6594043999999,Wheat,NA,NA,6977.23,0.0,NA,2511.8028,1183.1433956
309,streatham,STREATHAM_S3_P4123_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6149.0,NA,NA,2213.64,517.7724000000001
310,streatham,STREATHAM_S3_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,3367.003367,0.0,NA,1599.3265993249995,522.6935993249995
311,streatham,STREATHAM_S3_P4123_R2,2025,3,230.0,1025.3671217,Wheat,NA,NA,7766.76,0.0,NA,2796.0336,1540.6664783
312,streatham,STREATHAM_S1.1_P2121_R3,2023,1,296.0,1352.3675999999998,wheat,NA,NA,5243.0,NA,NA,1887.48,239.1124000000002
313,streatham,STREATHAM_S1.1_P2121_R3,2024,2,248.5,852.0550362318841,Canola,NA,NA,3127.800179,0.0,NA,2158.18212351,1057.627087278116
314,streatham,STREATHAM_S1.1_P2121_R3,2025,3,230.0,1051.3935044,Wheat,NA,NA,7047.39,0.0,NA,2537.0604,1255.6668955999999
315,streatham,STREATHAM_S2.2_P3412_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,5573.0,NA,NA,2006.28,310.41240000000016
316,streatham,STREATHAM_S2.2_P3412_R2,2024,2,259.5,1105.4593119565218,Wheat,NA,NA,2920.875421,0.0,NA,1051.51515156,-313.44416039652174
317,streatham,STREATHAM_S2.2_P3412_R2,2025,3,215.5,846.0500000000001,Faba bean,NA,NA,3892.98,0.0,NA,1849.1655,787.6155
318,streatham,STREATHAM_S6.2_P1231_R1,2023,1,226.5,961.9,balansa clover,balansa clover,chicory ,0.0,NA,NA,0.0,-1188.4
319,streatham,STREATHAM_S6.2_P1231_R1,2024,2,259.5,1041.8964365942031,Canola,NA,NA,2093.15376,0.0,NA,1444.2760944,142.8796578057968
320,streatham,STREATHAM_S6.2_P1231_R1,2025,3,230.0,1057.8897695,Wheat,NA,NA,4266.26,0.0,NA,1535.8536,247.96383049999986
321,streatham,STREATHAM_S2.3_P3412_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4920.0,NA,NA,1771.2,60.332400000000234
322,streatham,STREATHAM_S2.3_P3412_R3,2024,2,259.5,1015.9049786231884,Wheat,NA,NA,3648.633513,0.0,NA,1313.50806468,38.10308605681155
323,streatham,STREATHAM_S2.3_P3412_R3,2025,3,215.5,826.6500000000001,Faba bean,NA,NA,6815.76,0.0,NA,3237.486,2195.336
324,streatham,STREATHAM_S6.1_P2312_R3,2023,1,307.0,1275.4,canola,NA,NA,3940.0,NA,NA,2718.6,1136.1999999999998
325,streatham,STREATHAM_S6.1_P2312_R3,2024,2,259.5,1154.8945873188406,Wheat,NA,NA,2797.379032,0.0,NA,1007.05645152,-407.33813579884065
326,streatham,STREATHAM_S6.1_P2312_R3,2025,3,204.5,710.0999999999999,Pasture,NA,NA,0.0,0.0,NA,0.0,-914.5999999999999
327,streatham,STREATHAM_S12_P0000_R5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
328,streatham,STREATHAM_S1.3_P2121_R3,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4361.0,NA,NA,1569.96,-140.90759999999977
329,streatham,STREATHAM_S1.3_P2121_R3,2024,2,262.0,811.545,Canola,NA,NA,2833.781362,0.0,NA,1955.30913978,881.7641397799999
330,streatham,STREATHAM_S1.3_P2121_R3,2025,3,221.5,1011.0975999999999,Wheat,NA,NA,7488.06,0.0,NA,2695.7016,1463.1039999999998
331,streatham,STREATHAM_S12_P0000_R2,2023,1,216.0,1399.8675999999998,wheat,NA,NA,5340.0,NA,NA,1922.4,306.5324000000003
332,streatham,STREATHAM_S12_P0000_R2,2024,2,295.5,2152.9063351449277,Wheat,NA,NA,5102.0,0.0,NA,5608.46087529,3160.0545401450727
333,streatham,STREATHAM_S12_P0000_R2,2025,3,202.0,2405.25,Faba bean,NA,NA,4071.41,0.0,NA,1933.91975,-673.33025
334,streatham,STREATHAM_S7_P3412_R3,2023,1,307.0,1275.4,canola,NA,NA,4141.0,NA,NA,2857.29,1274.8899999999999
335,streatham,STREATHAM_S7_P3412_R3,2024,2,259.5,1107.643804710145,Wheat,NA,NA,3052.195341,0.0,NA,1098.79032276,-268.3534819501451
336,streatham,STREATHAM_S7_P3412_R3,2025,3,204.5,779.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-983.5
337,streatham,STREATHAM_S2.1_P1234_R3,2023,1,292.5,1266.3500000000001,faba bean,NA,NA,2440.0,NA,NA,1159.0,-399.85000000000014
338,streatham,STREATHAM_S2.1_P1234_R3,2024,2,248.5,825.027963768116,Canola,NA,NA,3054.99552,0.0,NA,2107.9469088,1034.418945031884
339,streatham,STREATHAM_S2.1_P1234_R3,2025,3,230.0,1026.6882695,Wheat,NA,NA,7461.59,0.0,NA,2686.1724,1429.4841305
340,streatham,STREATHAM_S13_P0000_R6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
341,streatham,STREATHAM_S7_P3412_R1,2023,1,307.0,1275.4,canola,NA,NA,4146.0,NA,NA,2860.74,1278.3399999999997
342,streatham,STREATHAM_S7_P3412_R1,2024,2,259.5,1107.6438047101449,Wheat,NA,NA,2508.417508,0.0,NA,903.03030288,-464.11350183014486
343,streatham,STREATHAM_S7_P3412_R1,2025,3,204.5,779.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-983.5
344,streatham,STREATHAM_S10_P1212_R3,2023,1,390.38860999999997,1123.95,canola,field pea,NA,3037.0296,1518.5148,NA,2791.0302024,1276.6915923999998
345,streatham,STREATHAM_S10_P1212_R3,2024,2,221.641801075,822.5826974637681,Wheat,Vetch,NA,1125.672043,0.0,NA,405.24193548,-638.9825630587682
346,streatham,STREATHAM_S10_P1212_R3,2025,3,344.17925,856.9655072500001,Canola,Field pea,NA,3646.25,820.92,NA,2891.89386,1690.74910275
347,streatham,STREATHAM_S1.2_P2121_R2,2023,1,296.0,1399.8675999999998,wheat,NA,NA,6062.0,NA,NA,2182.32,486.45240000000035
348,streatham,STREATHAM_S1.2_P2121_R2,2024,2,240.0,736.39,Canola,NA,NA,2965.768799,0.0,NA,2046.38047131,1069.99047131
349,streatham,STREATHAM_S1.2_P2121_R2,2025,3,230.0,1046.4326,Wheat,NA,NA,8797.7,0.0,NA,3167.172,1890.7394
350,streatham,STREATHAM_S1.3_P2121_R2,2023,1,296.0,1414.8675999999998,wheat,NA,NA,4113.0,NA,NA,1480.6799999999998,-230.18759999999997
351,streatham,STREATHAM_S1.3_P2121_R2,2024,2,262.0,811.5450000000001,Canola,NA,NA,2457.912458,0.0,NA,1695.9595960199997,622.4145960199996
352,streatham,STREATHAM_S1.3_P2121_R2,2025,3,221.5,1011.0975999999999,Wheat,NA,NA,6485.33,0.0,NA,2334.7188,1102.1212
353,streatham,STREATHAM_S13_P0000_R2,2023,1,146.5,961.9,Perennial ryegrass,sub clover,NA,0.0,NA,NA,0.0,-1108.4
354,streatham,STREATHAM_S13_P0000_R2,2023,2,265.0,1833.0,Pasture,NA,NA,0.0,0.0,NA,0.0,-2098.0
355,streatham,STREATHAM_S13_P0000_R2,2025,3,202.0,2262.3,Pasture,NA,NA,0.0,0.0,NA,0.0,-2464.3
356,streatham,STREATHAM_S2.1_P4123_R2,2023,1,296.0,1352.3675999999998,wheat,NA,NA,4514.0,NA,NA,1625.04,-23.327599999999848
357,streatham,STREATHAM_S2.1_P4123_R2,2024,2,240.0,836.633,Faba bean,NA,NA,2828.282828,0.0,NA,1343.4343433,266.80134329999987
358,streatham,STREATHAM_S2.1_P4123_R2,2025,3,232.5,979.016087,Canola,NA,NA,0.0,0.0,NA,0.0,-1211.516087
359,streatham,STREATHAM_S3_P3412_R2,2023,1,307.0,1275.4,canola,NA,NA,4538.0,NA,NA,3131.22,1548.8199999999997
360,streatham,STREATHAM_S3_P3412_R2,2024,2,259.5,1088.006297463768,Wheat,NA,NA,3468.013468,0.0,NA,1248.48484848,-99.0214489837681
