,site,plot,year,crop_sequence,operational_costs_dollars,material_input_costs_dollars,crop_1_name,crop_2_name,crop_3_name,crop_1_yield,crop_2_yield,crop_3_yield,plot_revenue_dollars,plot_gross_margin_dollars
1342,kinnabulla,KINNABULLA_S12_P0000_R6,2023,1,169.0,450.8425961538461,canola,NA,NA,1619.0,NA,NA,1007.018,387.1754038461539
1343,kinnabulla,KINNABULLA_S1.3_P3123_R3,2023,1,169.0,334.04,wheat,NA,NA,4940.0,NA,NA,1630.2,1127.16
1344,kinnabulla,KINNABULLA_S1.1_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1414.0,NA,NA,919.1,459.828
1345,kinnabulla,KINNABULLA_S9.1_P1231_R3,2023,1,171.5,266.22,vetch,NA,NA,2381.0,NA,NA,0.0,-437.72
1346,kinnabulla,KINNABULLA_S9.1_P3123_R3,2023,1,171.5,163.54000000000002,wheat,NA,NA,4816.0,NA,NA,1589.28,1254.24
1347,kinnabulla,KINNABULLA_S4_P3412_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,4999.0,NA,NA,1649.67,1166.63
1348,kinnabulla,KINNABULLA_S1.3_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1121.0,NA,NA,728.65,269.37799999999993
1349,kinnabulla,KINNABULLA_S6_P1234_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1462.0,NA,NA,950.3,502.0279999999999
1350,kinnabulla,KINNABULLA_S7_P1111_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,5716.0,NA,NA,1886.28,1414.24
1351,kinnabulla,KINNABULLA_S9.1_P2312_R1,2023,1,171.5,163.54000000000002,wheat,NA,NA,5501.0,NA,NA,1815.33,1480.29
1352,kinnabulla,KINNABULLA_S13_P0000_R7,2023,1,169.0,342.84259615384616,canola,NA,NA,1404.0,NA,NA,873.288,361.44540384615385
1353,kinnabulla,KINNABULLA_S5_P2121_R2,2023,1,180.0,282.03999999999996,barley,NA,NA,4535.0,NA,NA,1351.4299999999998,889.3899999999999
1354,kinnabulla,KINNABULLA_S7_P1111_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4902.0,NA,NA,1617.66,1145.6200000000001
1355,kinnabulla,KINNABULLA_S4_P1234_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1447.0,NA,NA,940.55,492.2779999999999
1356,kinnabulla,KINNABULLA_S1.3_P2312_R3,2023,1,169.0,334.04,wheat,NA,NA,4358.0,NA,NA,1438.14,935.1000000000001
1357,kinnabulla,KINNABULLA_S1.1_P2312_R1,2023,1,180.0,212.54,wheat,NA,NA,5237.0,NA,NA,1728.21,1335.67
1358,kinnabulla,KINNABULLA_S5_P2121_R3,2023,1,169.0,282.03999999999996,barley,NA,NA,4054.0,NA,NA,1208.092,757.0520000000001
1359,kinnabulla,KINNABULLA_S3_P2312_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1308.0,NA,NA,850.2,390.928
1360,kinnabulla,KINNABULLA_S12_P0000_R4,2023,1,169.0,450.84259615384616,canola,NA,NA,1670.0,NA,NA,1038.74,418.89740384615385
1361,kinnabulla,KINNABULLA_S14_P0000_R9,2023,1,180.0,450.8425961538461,canola,NA,NA,1464.0,NA,NA,910.608,279.76540384615384
1362,kinnabulla,KINNABULLA_S1.1_P3123_R1,2023,1,191.0,212.54000000000002,wheat,NA,NA,5173.0,NA,NA,1707.09,1303.55
1363,kinnabulla,KINNABULLA_S4_P4123_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4872.0,NA,NA,1607.76,1146.72
1364,kinnabulla,KINNABULLA_S1.3_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,945.0,NA,NA,614.25,154.97799999999998
1365,kinnabulla,KINNABULLA_S1.2_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1654.0,NA,NA,1075.1,615.8279999999999
1366,kinnabulla,KINNABULLA_S9.2_P3123_R2,2023,1,171.5,163.54000000000002,wheat,NA,NA,4995.0,NA,NA,1648.35,1313.31
1367,kinnabulla,KINNABULLA_S3_P2312_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1438.0,NA,NA,934.7,486.428
1368,kinnabulla,KINNABULLA_S2.1_P2121_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,5367.0,NA,NA,1771.11,1310.07
1369,kinnabulla,KINNABULLA_S2.1_P1212_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1237.0,NA,NA,804.0500000000001,355.778
1370,kinnabulla,KINNABULLA_S7_P1111_R4,2023,1,169.0,292.03999999999996,wheat,NA,NA,5229.0,NA,NA,1725.5700000000002,1264.5300000000002
1371,kinnabulla,KINNABULLA_S8_P1231_R3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,kinnabulla,KINNABULLA_S3_P1231_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1260.0,NA,NA,819.0,359.72799999999995
1373,kinnabulla,KINNABULLA_S2.2_P1212_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1721.0,NA,NA,1118.65,670.378
1374,kinnabulla,KINNABULLA_S9.2_P2312_R1,2023,1,182.5,163.54000000000002,wheat,NA,NA,5403.0,NA,NA,1782.99,1436.95
1375,kinnabulla,KINNABULLA_S1.3_P2312_R2,2023,1,180.0,334.04,wheat,NA,NA,5210.0,NA,NA,1719.3000000000002,1205.2600000000002
1376,kinnabulla,KINNABULLA_S5_P2121_R1,2023,1,180.0,282.03999999999996,barley,NA,NA,4860.0,NA,NA,1448.28,986.24
1377,kinnabulla,KINNABULLA_S10_P3123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4953.0,NA,NA,1634.49,1162.45
1378,kinnabulla,KINNABULLA_S13_P0000_R5,2023,1,169.0,342.84259615384616,canola,NA,NA,1526.0,NA,NA,949.172,437.32940384615387
1379,kinnabulla,KINNABULLA_S9.1_P1231_R2,2023,1,182.5,266.21999999999997,vetch,NA,NA,4347.0,NA,NA,0.0,-448.71999999999997
1380,kinnabulla,KINNABULLA_S14_P0000_R4,2023,1,169.0,450.84259615384616,canola,NA,NA,1423.0,NA,NA,885.106,265.26340384615384
1381,kinnabulla,KINNABULLA_S8_P3123_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,4969.0,NA,NA,1639.77,1178.73
1382,kinnabulla,KINNABULLA_S10_P3123_R1,2023,1,169.0,292.03999999999996,wheat,NA,NA,5888.0,NA,NA,1943.04,1482.0
1383,kinnabulla,KINNABULLA_S1.2_P2312_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5070.0,NA,NA,1673.1,1190.06
1384,kinnabulla,KINNABULLA_S1.2_P2312_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5177.0,NA,NA,1708.41,1225.3700000000001
1385,kinnabulla,KINNABULLA_S6_P4123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,5302.0,NA,NA,1749.66,1277.6200000000001
1386,kinnabulla,KINNABULLA_S7_P1111_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5346.0,NA,NA,1764.18,1292.14
1387,kinnabulla,KINNABULLA_S12_P0000_R2,2023,1,169.0,450.84259615384616,canola,NA,NA,1658.0,NA,NA,1031.276,411.4334038461539
1388,kinnabulla,KINNABULLA_S4_P3412_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5332.0,NA,NA,1759.5600000000002,1287.5200000000002
1389,kinnabulla,KINNABULLA_S4_P2341_R1,2023,1,169.0,450.84259615384616,canola,NA,NA,1733.0,NA,NA,1077.926,458.0834038461538
1390,kinnabulla,KINNABULLA_S10_P3123_R2,2023,1,191.0,292.03999999999996,wheat,NA,NA,5600.0,NA,NA,1848.0,1364.96
1391,kinnabulla,KINNABULLA_S13_P0000_R9,2023,1,180.0,342.84259615384616,canola,NA,NA,1465.0,NA,NA,911.23,388.38740384615386
1392,kinnabulla,KINNABULLA_S8_P3123_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,4985.0,NA,NA,1645.0500000000002,1173.0100000000002
1393,kinnabulla,KINNABULLA_S5_P1212_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1250.0,NA,NA,812.5,364.22799999999995
1394,kinnabulla,KINNABULLA_S11_P1231_R3,2023,1,171.5,211.37,tillage radish,vetch,NA,1865.0,843.0,NA,0.0,-382.87
1395,kinnabulla,KINNABULLA_S6_P3412_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4981.0,NA,NA,1643.73,1182.69
1396,kinnabulla,KINNABULLA_S1.3_P1231_R2,2023,1,193.5,254.77200000000002,lentil,NA,NA,1572.0,NA,NA,1021.8,573.5279999999999
1397,kinnabulla,KINNABULLA_S14_P0000_R5,2023,1,169.0,450.84259615384616,canola,NA,NA,1619.0,NA,NA,1007.018,387.17540384615387
1398,kinnabulla,KINNABULLA_S3_P2312_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1669.0,NA,NA,1084.85,636.5779999999999
1399,kinnabulla,KINNABULLA_S8_P1231_R1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,kinnabulla,KINNABULLA_S1.1_P2312_R2,2023,1,169.0,212.54,wheat,NA,NA,4665.0,NA,NA,1539.45,1157.91
1401,kinnabulla,KINNABULLA_S6_P2341_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,5665.0,NA,NA,1869.45,1386.41
1402,kinnabulla,KINNABULLA_S12_P0000_R5,2023,1,169.0,450.8425961538462,canola,NA,NA,1395.0,NA,NA,867.6899999999999,247.84740384615372
1403,kinnabulla,KINNABULLA_S6_P1234_R1,2023,1,193.5,254.77200000000002,lentil,NA,NA,1170.0,NA,NA,760.5,312.22799999999995
1404,kinnabulla,KINNABULLA_S6_P2341_R2,2023,1,180.0,292.03999999999996,wheat,NA,NA,4926.0,NA,NA,1625.5800000000002,1153.5400000000002
1405,kinnabulla,KINNABULLA_S3_P1231_R1,2023,1,204.5,254.77200000000002,lentil,NA,NA,1254.0,NA,NA,815.1,355.828
1406,kinnabulla,KINNABULLA_S10_P1231_R2,2023,1,193.5,211.37,tillage radish,NA,NA,4740.0,NA,NA,0.0,-404.87
1407,kinnabulla,KINNABULLA_S8_P1231_R2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,kinnabulla,KINNABULLA_S1.2_P3123_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4363.0,NA,NA,1439.79,967.75
1409,kinnabulla,KINNABULLA_S11_P2312_R1,2023,1,191.0,292.03999999999996,wheat,NA,NA,4729.0,NA,NA,1560.5700000000002,1077.5300000000002
1410,kinnabulla,KINNABULLA_S9.1_P2312_R3,2023,1,171.5,163.54,wheat,NA,NA,4856.0,NA,NA,1602.48,1267.44
1411,kinnabulla,KINNABULLA_S14_P0000_R7,2023,1,169.0,450.8425961538461,canola,NA,NA,1311.0,NA,NA,815.442,195.5994038461539
1412,kinnabulla,KINNABULLA_S11_P3123_R1,2023,1,180.0,292.04,wheat,NA,NA,6124.0,NA,NA,2020.92,1548.88
1413,kinnabulla,KINNABULLA_S3_P3123_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,4904.0,NA,NA,1618.3200000000002,1146.2800000000002
1414,kinnabulla,KINNABULLA_S14_P0000_R6,2023,1,180.0,450.8425961538461,canola,NA,NA,1488.0,NA,NA,925.536,294.69340384615384
1415,kinnabulla,KINNABULLA_S2.2_P1212_R3,2023,1,204.5,254.77200000000002,lentil,NA,NA,1209.0,NA,NA,785.85,326.578
1416,kinnabulla,KINNABULLA_S2.1_P2121_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,4656.0,NA,NA,1536.48,1075.44
1417,kinnabulla,KINNABULLA_S8_P3123_R3,2023,1,169.0,292.03999999999996,wheat,NA,NA,5051.0,NA,NA,1666.8300000000002,1205.7900000000002
1418,kinnabulla,KINNABULLA_S3_P1231_R2,2023,1,182.5,254.77200000000002,lentil,NA,NA,1348.0,NA,NA,876.2,438.928
1419,kinnabulla,KINNABULLA_S4_P3412_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4772.0,NA,NA,1574.76,1102.72
1420,kinnabulla,KINNABULLA_S6_P3412_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,4735.0,NA,NA,1562.5500000000002,1090.5100000000002
1421,kinnabulla,KINNABULLA_S11_P3123_R2,2023,1,169.0,292.03999999999996,wheat,NA,NA,4811.0,NA,NA,1587.63,1126.5900000000001
1422,kinnabulla,KINNABULLA_S9.1_P1231_R1,2023,1,171.5,266.22,vetch,NA,NA,1911.0,NA,NA,0.0,-437.72
1423,kinnabulla,KINNABULLA_S13_P0000_R6,2023,1,169.0,342.84259615384616,canola,NA,NA,1438.0,NA,NA,894.436,382.5934038461539
1424,kinnabulla,KINNABULLA_S9.2_P1231_R3,2023,1,182.5,248.22000000000003,vetch,NA,NA,2706.0,NA,NA,0.0,-430.72
1425,kinnabulla,KINNABULLA_S10_P2312_R3,2023,1,180.0,292.03999999999996,wheat,NA,NA,4628.0,NA,NA,1527.24,1055.2
1426,kinnabulla,KINNABULLA_S14_P0000_R8,2023,1,169.0,450.8425961538461,canola,NA,NA,1485.0,NA,NA,923.67,303.82740384615386
1427,kinnabulla,KINNABULLA_S2.1_P2121_R1,2023,1,180.0,292.03999999999996,wheat,NA,NA,5631.0,NA,NA,1858.23,1386.19
1428,kinnabulla,KINNABULLA_S1.3_P3123_R1,2023,1,180.0,334.03999999999996,wheat,NA,NA,5649.0,NA,NA,1864.17,1350.13
1429,kinnabulla,KINNABULLA_S1.1_P3123_R3,2023,1,169.0,212.54,wheat,NA,NA,4633.0,NA,NA,1528.89,1147.3500000000001
1430,kinnabulla,KINNABULLA_S4_P1234_R3,2023,1,193.5,254.77200000000002,lentil,NA,NA,1377.0,NA,NA,895.0500000000001,446.778
